SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,diff_gnn_opt_cost,diff_gnn_opt_ratio,diff_gnn_partition_cost,diff_gnn_bb,diff_gnn_makespan,diff_gnn_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2026-02-13 23:09:00,config_mkspan_area_0.7_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.7,3,2658.940824325056,8060.278673836972,3.0313870094807354,16262.696855371578,optimize_random_makespan,8060.278673836972,9.618498086929321,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0013210773468017578,2754.2601583225774,1.0358486105164515,7387.964583808285,optimize_single_point_makespan,3143.768321146499,99.61669111251831,6932.313330451649,2.6071709708738418,15114.122376556576,optimize_swarm_makespan,6932.313330451649,85.41619849205017,7064.733122301598,2.6569726778687923,14722.295976174057,optimize_random_makespan,7064.733122301598,92.62853193283081,8141.137486571254,3.061797168290797,16063.894125238106,optimize_single_point_makespan,8141.137486571254,3.7968342304229736,8353.227421552507,3.14156198781629,17218.435502312725,optimize_single_point_makespan,8353.227421552507,3.806952953338623,8186.892226227859,3.0790050501804664,16099.171750798749,optimize_single_point_makespan,8186.892226227859,19.080951690673828,7605.7695380437335,2.86045084887302,16625.460636418327,optimize_single_point_makespan,7605.7695380437335,37.81368565559387,7609.620300170345,2.861899080473883,14178.594559623456,optimize_single_point_makespan,7609.620300170345,37.873207092285156,4612.874808016421,1.7348542569341876,12162.760426746303,optimize_single_point_makespan,4612.874808016421,36.02484107017517
2026-02-13 23:16:15,config_mkspan_area_0.7_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,0,5020.405770995477,8575.87806996936,1.7082041693751144,18133.079767192434,optimize_random_makespan,8575.87806996936,9.656310319900513,9466.813815823476,1.8856670651038507,9466.813815823472,optimize_single_point_makespan,9466.813815823476,0.0012979507446289062,4946.608747473917,0.9853005858713832,9522.916643085367,optimize_single_point_makespan,9148.233636287454,99.73300409317017,7273.737063347547,1.4488344956836559,15618.594637286926,optimize_swarm_makespan,7273.737063347547,83.48415470123291,6881.996395106739,1.3708048132018091,14852.360422996991,optimize_random_makespan,6881.996395106739,91.7376959323883,8594.316626298481,1.7118768916948217,16311.985356591043,optimize_single_point_makespan,8594.316626298481,3.8109426498413086,8253.977835308375,1.6440857993977895,16430.219245953307,optimize_single_point_makespan,8253.977835308375,3.7787420749664307,8410.285607320855,1.67522028914671,17171.675551539654,optimize_single_point_makespan,8410.285607320855,18.789418935775757,8192.521581225283,1.631844507182299,17668.854826587067,optimize_single_point_makespan,8192.521581225283,37.53070259094238,7810.98148655607,1.5558466472337078,17286.00462968404,optimize_single_point_makespan,7810.98148655607,37.565688371658325,4911.530468456337,0.9783134456644624,11672.321770317973,optimize_single_point_makespan,4911.530468456337,35.16122579574585
2026-02-13 23:23:34,config_mkspan_area_0.7_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,1,4559.116995953398,8769.553212251987,1.9235201070811974,8769.553212251989,optimize_random_makespan,8769.553212251987,9.662972211837769,8769.553212251987,1.9235201070811974,8769.553212251989,optimize_single_point_makespan,8769.553212251987,0.0014920234680175781,3571.3233984034073,0.7833366420675887,11234.902593883706,optimize_single_point_makespan,4894.047281595932,100.21496605873108,7204.846994251316,1.5803163201659942,14491.648861025513,optimize_swarm_makespan,7204.846994251316,84.50859880447388,7120.289166875708,1.5617693455104502,15847.255333398964,optimize_random_makespan,7120.289166875708,92.39047455787659,8224.470061926444,1.8039611769617574,18366.91055477256,optimize_single_point_makespan,8224.470061926444,3.874112606048584,8769.553212251987,1.9235201070811974,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.8388900756835938,8289.490806208918,1.8182228737640518,16598.72305458535,optimize_single_point_makespan,8289.490806208918,18.614951372146606,8085.343607632003,1.7734450804417674,17515.83331805411,optimize_single_point_makespan,8085.343607632003,38.02771997451782,7899.830458704796,1.7327544929679506,16012.21598824915,optimize_single_point_makespan,7899.830458704796,37.78647255897522,4682.539891587129,1.0270716666721382,11297.146031140433,optimize_single_point_makespan,4682.539891587129,36.34335160255432
2026-02-13 23:30:57,config_mkspan_area_0.7_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,2,4411.024222327901,8522.336836336506,1.9320539645186703,16787.07128404161,optimize_random_makespan,8522.336836336506,9.798468589782715,8942.015456463534,2.0271970875155203,8942.015456463532,optimize_single_point_makespan,8942.015456463534,0.001506805419921875,3603.3957689323165,0.8169068196661677,8208.410603701277,optimize_single_point_makespan,4291.391976893228,102.07992172241211,6944.865707603866,1.5744338179894963,14982.446037455307,optimize_swarm_makespan,6944.865707603866,84.5984845161438,6528.733987060229,1.4800947938605322,13398.453381394527,optimize_random_makespan,6528.733987060229,92.77777743339539,8624.298121672657,1.9551690689019197,16211.34905323051,optimize_single_point_makespan,8624.298121672657,3.926593065261841,7849.167054763602,1.7794431993894684,16143.927916058516,optimize_single_point_makespan,7849.167054763602,3.9312753677368164,8151.604830955771,1.8480072699881465,16429.92351997251,optimize_single_point_makespan,8151.604830955771,18.928839683532715,7480.194684889716,1.6957954225293443,14284.149185461654,optimize_single_point_makespan,7480.194684889716,38.94171595573425,7881.145152565537,1.7866927850163319,16249.397426138867,optimize_single_point_makespan,7881.145152565537,38.94200420379639,4650.0311262515825,1.0541839926232703,10938.797302931689,optimize_single_point_makespan,4650.0311262515825,36.23971390724182
2026-02-13 23:38:21,config_mkspan_area_0.7_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.7,3,4420.261133273895,8519.092206009416,1.9272825629873354,16639.79504326619,optimize_random_makespan,8519.092206009416,9.743506669998169,9214.558124102598,2.084618497929731,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0013346672058105469,3609.368958495695,0.8165510700998773,9516.47316480995,optimize_single_point_makespan,5180.2198446490365,100.34517312049866,7495.352909833332,1.695681020610167,16240.28678268318,optimize_swarm_makespan,7495.352909833332,84.94002532958984,7620.556734436735,1.7240060043223102,15833.155151153695,optimize_random_makespan,7620.556734436735,93.37063264846802,8580.340653970037,1.94113885928159,17073.015585487996,optimize_single_point_makespan,8580.340653970037,3.856614828109741,8784.025700599917,1.9872187266216943,18155.686579579415,optimize_single_point_makespan,8784.025700599917,3.892848014831543,8607.256205473843,1.9472279908266013,17030.519722096502,optimize_single_point_makespan,8607.256205473843,19.361056566238403,8205.185434571398,1.8562671270269895,16947.233915721547,optimize_single_point_makespan,8205.185434571398,39.1165828704834,7925.463969984879,1.7929854664751068,14966.504914082558,optimize_single_point_makespan,7925.463969984879,39.10941505432129,4968.768287082811,1.1240893099459626,12255.53545592637,optimize_single_point_makespan,4968.768287082811,36.035539627075195
2026-02-13 23:45:52,config_mkspan_area_0.7_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,0,6596.241530654771,9043.976693267727,1.3710802812840577,19097.854323560092,optimize_random_makespan,9043.976693267727,9.774664878845215,9466.813815823476,1.4351830162416384,9466.813815823472,optimize_single_point_makespan,9466.813815823476,0.0014693737030029297,4946.608749037169,0.7499132234695699,9571.916279140465,optimize_single_point_makespan,9148.233636287454,99.95506715774536,8072.25466494107,1.223765780471623,17103.398536848184,optimize_swarm_makespan,8072.25466494107,87.69122838973999,7531.72010081362,1.1418199387956598,16324.131213050272,optimize_random_makespan,7531.72010081362,98.67204308509827,9064.86610371561,1.3742471468924204,17326.23615390303,optimize_single_point_makespan,9064.86610371561,3.9500958919525146,8855.589340856643,1.3425204792307839,17639.098557839923,optimize_single_point_makespan,8855.589340856643,3.932267189025879,9146.12605564806,1.3865662761351578,18501.423330285666,optimize_single_point_makespan,9146.12605564806,18.85486650466919,8625.529820172706,1.3076431146566125,18692.448720434564,optimize_single_point_makespan,8625.529820172706,38.86446022987366,8849.429934921971,1.3415867041550764,18870.28735504681,optimize_single_point_makespan,8849.429934921971,38.65177130699158,5341.585786999855,0.8097923282790446,14130.056715962613,optimize_single_point_makespan,5341.585786999855,37.07529401779175
2026-02-13 23:53:16,config_mkspan_area_0.7_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,1,6100.224451734148,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_random_makespan,8769.553212251987,9.822158813476562,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_single_point_makespan,8769.553212251987,0.0013561248779296875,4381.051066649664,0.7181786672462905,9898.866698583119,optimize_single_point_makespan,5333.971745856273,100.34848499298096,7794.409613162771,1.2777250533702915,15706.278855982071,optimize_swarm_makespan,7794.409613162771,85.90781164169312,7469.954851699669,1.2245377052603597,18778.759167633594,optimize_random_makespan,7469.954851699669,93.85835075378418,8751.663715711666,1.4346461814571063,19470.48184374737,optimize_single_point_makespan,8751.663715711666,3.9301161766052246,8769.553212251987,1.4375787779020186,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.888705253601074,8658.931915533654,1.4194448063418597,17494.463350275935,optimize_single_point_makespan,8658.931915533654,18.92240881919861,7966.3413392419025,1.3059095451770242,16304.56078303889,optimize_single_point_makespan,7966.3413392419025,38.59329438209534,8458.745898977733,1.386628634061672,17081.90629616097,optimize_single_point_makespan,8458.745898977733,38.82227826118469,4838.430871408233,0.793156204282415,13511.263561173802,optimize_single_point_makespan,4838.430871408233,36.80459785461426
2026-02-14 00:00:41,config_mkspan_area_0.7_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,2,5858.939212615281,8878.413958135656,1.5153620196329975,17675.985949700804,optimize_random_makespan,8878.413958135656,9.838930368423462,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,0.0018231868743896484,4305.424915419973,0.7348471727014457,10730.967511784183,optimize_single_point_makespan,5551.87606065376,100.23294281959534,7525.604246356028,1.28446532269052,16115.347534284703,optimize_swarm_makespan,7525.604246356028,84.72500491142273,7466.959807912998,1.274455927420339,14532.166554621674,optimize_random_makespan,7466.959807912998,95.3618586063385,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,3.876871109008789,8357.31276729571,1.4264208014483257,17156.64897449136,optimize_single_point_makespan,8357.31276729571,3.8813984394073486,8592.280605250678,1.4665249618480516,17399.239594658266,optimize_single_point_makespan,8592.280605250678,19.39816164970398,8074.774070744721,1.3781972773088984,16647.83630231512,optimize_single_point_makespan,8074.774070744721,38.901543378829956,8267.163920672956,1.4110342539264382,17242.9789265353,optimize_single_point_makespan,8267.163920672956,38.52152228355408,5231.221931285753,0.8928616156354812,14668.097833286376,optimize_single_point_makespan,5231.221931285753,36.57004117965698
2026-02-14 00:08:00,config_mkspan_area_0.7_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,3,5877.451285254198,8886.07804154431,1.511893099622686,17505.717949654558,optimize_random_makespan,8886.07804154431,9.822198390960693,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0018265247344970703,4335.56583354964,0.7376608708654108,10906.833876636594,optimize_single_point_makespan,5801.605812389371,99.62359380722046,8088.516683433505,1.3761945936883555,17366.45118880979,optimize_swarm_makespan,8088.516683433505,84.632164478302,8162.744414835695,1.388823831737239,16985.20858113105,optimize_random_makespan,8162.744414835695,93.25231623649597,9019.543821368821,1.5346012044366486,18082.13704573789,optimize_single_point_makespan,9019.543821368821,3.7912235260009766,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.836376428604126,9034.618114224193,1.5371659713949373,17961.867693394262,optimize_single_point_makespan,9034.618114224193,18.63293766975403,8487.841203358632,1.4441363767069546,16144.978335163354,optimize_single_point_makespan,8487.841203358632,38.407636404037476,8380.68260970608,1.4259042232697328,17320.926250902314,optimize_single_point_makespan,8380.68260970608,38.123785972595215,5409.550964335524,0.920390608410047,15122.495386767976,optimize_single_point_makespan,5409.550964335524,35.31500267982483
2026-02-14 00:15:25,config_mkspan_area_0.7_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,0,7512.781340436409,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_random_makespan,9466.813815823476,9.963044881820679,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,0.0030908584594726562,4946.608758325023,0.658425759272488,9716.622116443008,optimize_single_point_makespan,9079.519227027824,99.81129026412964,8870.772266534595,1.1807574138740078,18588.202436409443,optimize_swarm_makespan,8870.772266534595,85.05761814117432,8462.080764619997,1.1263579200786968,17849.022114221523,optimize_random_makespan,8462.080764619997,97.63905048370361,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,3.807070016860962,9457.200846404905,1.2588148673385384,18847.977869726546,optimize_single_point_makespan,9457.200846404905,3.825563669204712,9466.813815823476,1.2600944160147165,9466.813815823472,optimize_single_point_makespan,9466.813815823476,19.15241551399231,9297.551760065127,1.237564536854342,19061.1793345286,optimize_single_point_makespan,9297.551760065127,38.71269869804382,9236.021748898323,1.229374492664499,17497.721877730935,optimize_single_point_makespan,9236.021748898323,38.05906438827515,6412.635524197153,0.8535634452292805,15509.122416168957,optimize_single_point_makespan,6412.635524197153,35.238964796066284
2026-02-14 00:22:42,config_mkspan_area_0.7_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,1,7103.137687612537,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_random_makespan,8769.553212251987,9.795450925827026,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,0.0019745826721191406,4671.628881190986,0.6576852493424192,8769.553212251989,optimize_single_point_makespan,8769.553212251987,99.68937253952026,8287.420708965221,1.1667267443538376,17267.610578877662,optimize_swarm_makespan,8287.420708965221,83.84003520011902,7983.690462677704,1.1239667332650471,19227.226330682864,optimize_random_makespan,7983.690462677704,91.8492226600647,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.797261953353882,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,3.80824613571167,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,18.76567554473877,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,37.96187925338745,8769.553212251987,1.2346027344430592,8769.553212251989,optimize_single_point_makespan,8769.553212251987,37.81911659240723,5978.473010490969,0.8416664963312033,15202.68114694252,optimize_single_point_makespan,5978.473010490969,35.602211713790894
2026-02-14 00:29:57,config_mkspan_area_0.7_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,2,6779.073175355862,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,9.690240859985352,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,0.0016019344329833984,4646.406960680671,0.6854044558143837,8942.015456463532,optimize_single_point_makespan,8942.015456463534,100.19008660316467,8141.605760518872,1.200990983563396,17248.249031114094,optimize_swarm_makespan,8141.605760518872,81.99401903152466,7924.28014612307,1.1689326757720226,15788.356613747605,optimize_random_makespan,7924.28014612307,91.29889726638794,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,3.8111000061035156,8916.200013027443,1.3152535431304582,18169.37003292421,optimize_single_point_makespan,8916.200013027443,3.7742114067077637,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,18.771121501922607,8514.011004482149,1.2559255202368003,17243.353545569087,optimize_single_point_makespan,8514.011004482149,37.70878076553345,8647.45711650721,1.2756105285813306,17855.13903434968,optimize_single_point_makespan,8647.45711650721,37.741069316864014,5886.268412159,0.8682998781540672,15040.677580097206,optimize_single_point_makespan,5886.268412159,36.287766456604004
2026-02-14 00:37:20,config_mkspan_area_0.7_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,3,6781.9286707166075,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,9.760435581207275,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,0.0015540122985839844,4755.972367666528,0.7012713637349406,9214.5581241026,optimize_single_point_makespan,9214.558124102598,100.529367685318,8700.098085759028,1.282835386241203,18492.615594936397,optimize_swarm_makespan,8700.098085759028,85.24450373649597,8574.512841591923,1.2643177564835555,18605.334786415395,optimize_random_makespan,8574.512841591923,94.30891275405884,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.9041495323181152,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,3.935415506362915,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,18.7688627243042,9185.713061969887,1.3544396451163627,19249.72024555106,optimize_single_point_makespan,9185.713061969887,38.74625635147095,9128.270924911718,1.3459697628974305,18973.84913806311,optimize_single_point_makespan,9128.270924911718,38.629398584365845,5281.381514960394,0.7787433002303077,14957.881888823948,optimize_single_point_makespan,5281.381514960394,35.940508127212524
2026-02-14 00:44:41,config_mkspan_area_0.9_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,0,1005.5926797560742,7639.680823372622,7.597192160573179,16203.53065445711,optimize_random_makespan,7639.680823372622,9.730449676513672,4513.531482112485,4.488429135350636,4513.531482112485,optimize_single_point_makespan,2847.8716032421157,0.002122163772583008,4946.608748096496,4.91909780935994,9486.051017195063,optimize_single_point_makespan,9079.519227027824,100.16115212440491,1958.2110991056675,1.9473203599499842,4716.332737447441,optimize_swarm_makespan,1958.2110991056675,84.31280279159546,5616.21948544219,5.584984455937479,11908.841358795411,optimize_random_makespan,5616.21948544219,93.92189145088196,7653.217671464219,7.610653722460126,14283.55332322668,optimize_single_point_makespan,7653.217671464219,3.8907153606414795,7184.285693886133,7.144329745547491,14012.530183439676,optimize_single_point_makespan,7184.285693886133,3.905913829803467,7675.904874050908,7.633214748453465,16196.887106252656,optimize_single_point_makespan,7675.904874050908,19.331237316131592,6797.889704046429,6.7600827262340335,13401.060744415585,optimize_single_point_makespan,6797.889704046429,38.53964161872864,6729.592676505404,6.692165537777975,13507.587717635359,optimize_single_point_makespan,6729.592676505404,38.24923253059387,3061.0208555960407,3.0439967565580828,8321.71429464819,optimize_single_point_makespan,3061.0208555960407,35.12103581428528
2026-02-14 00:52:05,config_mkspan_area_0.9_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,1,914.495431384477,7807.974366388116,8.538013530114014,14559.172777971517,optimize_random_makespan,7807.974366388116,9.73400330543518,6126.519853460823,6.699344406987069,6126.519853460823,optimize_single_point_makespan,1928.8607495718393,0.0013661384582519531,1132.2996203165526,1.2381687009658828,6120.818507084874,optimize_single_point_makespan,1286.53665781976,100.22880864143372,2506.4420756168756,2.7407923425295975,4068.028317886863,optimize_swarm_makespan,2506.4420756168756,85.94740509986877,5281.88717525212,5.775739269966326,13324.541157141108,optimize_random_makespan,5281.88717525212,94.10956048965454,7203.694932112306,7.87723446710549,16159.83401285162,optimize_single_point_makespan,7203.694932112306,3.915985584259033,8027.479276673333,8.778041968476908,16986.969461578028,optimize_single_point_makespan,8027.479276673333,3.9102396965026855,7777.609471208129,8.504809542277775,14284.523687986344,optimize_single_point_makespan,7777.609471208129,19.206902980804443,6897.442214500178,7.542347372974812,14162.667455587174,optimize_single_point_makespan,6897.442214500178,38.54416465759277,6931.117108710317,7.579170842020642,13823.501460952235,optimize_single_point_makespan,6931.117108710317,38.53394961357117,2878.570615417385,3.1477145938929914,6711.511183583347,optimize_single_point_makespan,2878.570615417385,36.428977489471436
2026-02-14 00:59:23,config_mkspan_area_0.9_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,2,896.9223739196549,7698.75524903148,8.583524586845822,15373.021976814885,optimize_random_makespan,7698.75524903148,9.883110284805298,4039.0864317041187,4.503273136172133,4039.0864317041187,optimize_single_point_makespan,2328.703916977975,0.0014569759368896484,1054.5942551643511,1.1757921151589203,2885.108717737753,optimize_single_point_makespan,1377.9646893059687,100.22432231903076,2307.953011005706,2.573191480238901,4296.826368170289,optimize_swarm_makespan,2307.953011005706,82.54214906692505,4550.428402682365,5.07338041172556,10229.368759777295,optimize_random_makespan,4550.428402682365,91.84114146232605,7643.022611401025,8.521386949017817,14004.477175046066,optimize_single_point_makespan,7643.022611401025,3.961439847946167,6772.846544907835,7.551207040704882,14118.485799192817,optimize_single_point_makespan,6772.846544907835,3.9413444995880127,7311.615457994381,8.151893263674284,14491.291370601,optimize_single_point_makespan,7311.615457994381,18.96619415283203,6989.468061438823,7.792723500579025,12998.611340060137,optimize_single_point_makespan,6989.468061438823,38.52195167541504,6846.425091331033,7.633241504960302,14301.59526438966,optimize_single_point_makespan,6846.425091331033,38.23796582221985,2696.838459383831,3.006769078129174,8572.357764312757,optimize_single_point_makespan,2696.838459383831,36.28890109062195
2026-02-14 01:06:53,config_mkspan_area_0.9_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.9,3,886.513608108352,7568.76151468524,8.537670990562129,15299.790170608496,optimize_random_makespan,7568.76151468524,9.657888412475586,4032.738043737856,4.548986058254578,4032.738043737856,optimize_single_point_makespan,2005.698773820079,0.0014312267303466797,1029.2835931864754,1.1610465804160264,3191.0581427265956,optimize_single_point_makespan,1158.2339789751063,100.48651814460754,2355.9507517990105,2.6575460661299406,4746.058400111883,optimize_swarm_makespan,2355.9507517990105,85.0521674156189,6361.713861246413,7.17610401358765,13083.44540611606,optimize_random_makespan,6361.713861246413,93.86124110221863,7712.314977984425,8.69960134559131,15054.772664988215,optimize_single_point_makespan,7712.314977984425,3.934203863143921,7925.521212056486,8.940101019958409,16281.184425046044,optimize_single_point_makespan,7925.521212056486,3.865149974822998,7766.528246981877,8.760754686613486,15167.823779500994,optimize_single_point_makespan,7766.528246981877,19.395198822021484,6996.76106120811,7.892446316913105,14813.63925333568,optimize_single_point_makespan,6996.76106120811,38.94518685340881,6947.730734033017,7.837139408224231,13644.274727430391,optimize_single_point_makespan,6947.730734033017,39.01659917831421,3207.4316637973884,3.6180286850208936,9180.77739318282,optimize_single_point_makespan,3207.4316637973884,35.35580015182495
2026-02-14 01:14:17,config_mkspan_area_0.9_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,0,3016.369355489379,8107.779446670992,2.6879266068381,17168.30521082477,optimize_random_makespan,8107.779446670992,9.876914024353027,6024.978606148261,1.9974273360069865,6024.978606148261,optimize_single_point_makespan,3746.1023427133146,0.004898548126220703,4946.608825788887,1.6399214561660815,9473.917007030266,optimize_single_point_makespan,9148.233636287454,100.36336851119995,2966.69255930169,0.983530930621184,6566.884053890499,optimize_swarm_makespan,2966.69255930169,84.8690185546875,6239.520940165711,2.068553351667838,13380.589632943696,optimize_random_makespan,6239.520940165711,93.12807607650757,8123.767148881353,2.6932269200047436,15297.734559279057,optimize_single_point_makespan,8123.767148881353,3.856184720993042,7705.644679225786,2.5546091247753093,15221.339934066682,optimize_single_point_makespan,7705.644679225786,3.818148612976074,8231.169788704949,2.728833514279459,16185.93135175556,optimize_single_point_makespan,8231.169788704949,19.10516929626465,7012.190830321371,2.3247122629594896,13841.641653787445,optimize_single_point_makespan,7012.190830321371,38.6427686214447,7440.952502577971,2.4668572133039532,14606.176715866608,optimize_single_point_makespan,7440.952502577971,38.84536600112915,3989.1975299739256,1.3225162637042882,11094.867045900512,optimize_single_point_makespan,3989.1975299739256,36.396015882492065
2026-02-14 01:21:34,config_mkspan_area_0.9_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,1,2742.479224526191,8282.770921466694,3.0201763599130564,15656.269995913228,optimize_random_makespan,8282.770921466694,9.775247573852539,7866.582330356392,2.8684200266696553,7866.582330356392,optimize_single_point_makespan,2774.5507333113605,0.0014150142669677734,2026.319538839159,0.7388641345821824,5506.196719209733,optimize_single_point_makespan,2509.1694139261954,99.83409118652344,3293.834982786369,1.2010428204266284,6596.888120161926,optimize_swarm_makespan,3293.834982786369,83.8396372795105,5889.831054245999,2.147630144860465,14169.647969389152,optimize_random_makespan,5889.831054245999,92.62655544281006,7711.270892139638,2.811788261940941,17263.371105540882,optimize_single_point_makespan,7711.270892139638,3.81912899017334,8485.264293825267,3.094012241894462,18097.329740748835,optimize_single_point_makespan,8485.264293825267,3.874767541885376,8319.663374487222,3.0336285868946122,15374.058849986563,optimize_single_point_makespan,8319.663374487222,18.81757426261902,7650.5663320699305,2.7896533412725097,14468.13723812573,optimize_single_point_makespan,7650.5663320699305,38.08582615852356,7660.842152725698,2.793400250479285,15527.82125990027,optimize_single_point_makespan,7660.842152725698,38.03067111968994,3887.244225930294,1.4174197533262554,8973.79338933308,optimize_single_point_makespan,3887.244225930294,34.7796835899353
