SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-10-23 17:00:46,config_mkspan_area_0.1_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.1,0,3016.369355489379,14216.288818648964,4.713046428739659,14216.288818648964,None,10198.198437598558,0.0,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_random_makespan,9466.813815823469,18.4997501373291,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_swarm_makespan,9466.813815823469,168.57701468467712,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_random_makespan,9466.813815823469,182.47764086723328,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.236504793167114,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.1220386028289795,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.623438358306885,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.00937271118164,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,71.80081868171692,9466.813815823469,3.1384796422875616,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.49887204170227
2025-10-23 17:00:48,config_mkspan_area_0.7_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,3,5877.451285254198,15477.506697587,2.6333704775092155,15477.506697587,None,10303.706186441137,0.0,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,17.94905734062195,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_swarm_makespan,9214.558124102598,162.40878462791443,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,173.71235847473145,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,6.897497653961182,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,6.931427478790283,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,35.4596004486084,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,70.84397768974304,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,71.41136288642883,7700.372831489346,1.3101551093768542,13951.885515096297,optimize_single_point_makespan,7700.372831489346,67.08729100227356
2025-10-23 17:00:48,config_mkspan_area_0.3_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,0,6596.241530654771,18310.586583692744,2.7759120854804658,18310.586583692744,None,10764.152293986466,0.0,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,18.6747567653656,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_swarm_makespan,9466.813815823469,168.1789789199829,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,181.58384013175964,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.181764125823975,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.184525489807129,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,37.229859828948975,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.81838202476501,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.5891432762146,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,73.24855065345764
2025-10-23 17:00:52,config_mkspan_area_0.3_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,3,2658.940824325056,17095.657764802203,6.429499148083431,17095.657764802203,None,10095.203845245213,0.0,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,18.448925256729126,9173.636583202835,3.450109344021022,14861.65856857081,optimize_swarm_makespan,9173.636583202835,167.91977190971375,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_random_makespan,9214.558124102598,184.56065797805786,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.36559796333313,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.336457252502441,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.66368293762207,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.41137742996216,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.53133535385132,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,74.4430992603302
2025-10-23 17:01:00,config_mkspan_area_0.7_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.7,2,5858.939212615281,14320.116018914863,2.444148249239597,14320.116018914863,None,9948.093369555014,0.0,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,18.11565899848938,8942.015456463534,1.526217482715962,8942.015456463532,optimize_swarm_makespan,8942.015456463534,163.80638933181763,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,177.33418893814087,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.254787921905518,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.228952407836914,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.119030475616455,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.07919502258301,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.06020855903625,7632.929557506475,1.3027835381994568,14991.556483534534,optimize_single_point_makespan,7632.929557506475,69.16892051696777
2025-10-23 17:11:11,config_mkspan_area_0.9_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,2,5858.939212615281,10119.796439662983,1.7272403881360232,10119.796439662983,None,7584.230674400361,0.0,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,17.15286350250244,7674.889272384272,1.309945195515759,9960.939198977734,optimize_swarm_makespan,7674.889272384272,156.51554989814758,8942.015456463534,1.526217482715962,8942.015456463532,optimize_random_makespan,8942.015456463534,167.75897240638733,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,6.727511882781982,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,6.681691408157349,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,34.70492219924927,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,69.63656949996948,8942.015456463534,1.526217482715962,8942.015456463532,optimize_single_point_makespan,8942.015456463534,69.87890219688416,7632.929557506475,1.3027835381994568,14991.556483534534,optimize_single_point_makespan,7632.929557506475,68.22679114341736
2025-10-23 17:11:19,config_mkspan_area_0.9_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,0,3016.369355489379,8139.185535322395,2.6983384911102455,8139.185535322395,None,4073.761215744841,0.0,8460.580174795497,2.804888651782117,16373.686015789272,optimize_random_makespan,8460.580174795497,17.367801189422607,4521.675477925783,1.4990456887174486,5475.005667243765,optimize_swarm_makespan,4521.675477925783,157.48084211349487,7195.684943327155,2.385545036197903,14685.767411238148,optimize_random_makespan,7195.684943327155,170.98171544075012,9224.36416396121,3.058101670199683,17117.3242132972,optimize_single_point_makespan,9224.36416396121,6.765361785888672,8870.527050694227,2.9407960383071403,14809.151476197963,optimize_single_point_makespan,8870.527050694227,6.822009086608887,9019.977891470364,2.9903426366055736,16019.978118166566,optimize_single_point_makespan,9019.977891470364,34.75252914428711,8779.675306256084,2.9106764694709146,15762.865412687146,optimize_single_point_makespan,8779.675306256084,69.14553737640381,8496.456027788632,2.816782371935402,15067.994515357952,optimize_single_point_makespan,8496.456027788632,68.97964239120483,5345.163695911871,1.7720521149654322,11376.563911707604,optimize_single_point_makespan,5345.163695911871,67.54388356208801
2025-10-23 17:11:24,config_mkspan_area_0.9_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,3,5877.451285254198,10220.53482687926,1.7389399470687785,10220.53482687926,None,7474.237377779907,0.0,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,17.943479299545288,7580.483903587358,1.289756994261417,8716.097926382108,optimize_swarm_makespan,7580.483903587358,161.90623092651367,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_random_makespan,9214.558124102598,172.78492665290833,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,6.873356819152832,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,6.8474647998809814,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,35.457536458969116,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,70.06501126289368,9214.558124102598,1.5677812842482912,9214.5581241026,optimize_single_point_makespan,9214.558124102598,69.95764183998108,7700.372831489346,1.3101551093768542,13951.885515096297,optimize_single_point_makespan,7700.372831489346,68.12718319892883
2025-10-23 17:11:35,config_mkspan_area_0.9_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,0,6596.241530654771,10549.923894592986,1.5993841107188438,10549.923894592986,None,7962.93803628704,0.0,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,17.879822254180908,8045.588954295153,1.2197232191854734,9081.295608815644,optimize_swarm_makespan,8045.588954295153,162.7303717136383,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_random_makespan,9466.813815823469,177.63969373703003,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.301940202713013,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.000062942504883,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.05451798439026,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.55073523521423,9466.813815823469,1.4351830162416372,9466.813815823472,optimize_single_point_makespan,9466.813815823469,72.13439178466797,8116.1089641339795,1.2304141572766727,13109.549567092334,optimize_single_point_makespan,8116.1089641339795,69.24282383918762
2025-10-23 17:11:37,config_mkspan_area_0.9_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,2,2688.9671217589616,6212.31654092338,2.310298437884824,6212.31654092338,None,4707.699215944952,0.0,8713.126965755228,3.2403248426688163,14951.997568253937,optimize_random_makespan,8713.126965755228,18.014345407485962,4457.736206979188,1.6577875463435205,6691.426263746564,optimize_swarm_makespan,4457.736206979188,165.16897821426392,7374.972759823025,2.7426786665203844,16148.551626672357,optimize_random_makespan,7374.972759823025,175.25436735153198,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.219680070877075,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.036162853240967,8942.015456463534,3.3254461849329724,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.47023916244507,8182.836639586717,3.043115169899881,14351.703173014677,optimize_single_point_makespan,8182.836639586717,73.25419116020203,8273.692093495338,3.0769034052313673,15921.65640914678,optimize_single_point_makespan,8273.692093495338,73.13332056999207,4791.407333389805,1.7818765036649287,8071.340633995475,optimize_single_point_makespan,4791.407333389805,69.69841003417969
2025-10-23 17:11:38,config_mkspan_area_0.9_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.9,1,6100.224451734148,9605.50812196661,1.5746155240625603,9605.50812196661,None,7597.593770938435,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,17.89945363998413,7922.114720556945,1.298659546585188,10002.133309018613,optimize_swarm_makespan,7922.114720556945,163.43325471878052,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_makespan,8769.553212251989,176.0260956287384,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.323508024215698,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.068593502044678,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.25108551979065,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.82983231544495,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.84159088134766,8201.318914775436,1.3444290418599265,14745.377629488481,optimize_single_point_makespan,8201.318914775436,69.71393990516663
2025-10-23 17:11:40,config_mkspan_area_0.7_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,3,6781.9286707166075,18093.638278666698,2.667919283314262,18093.638278666698,None,11525.087157284946,0.0,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,18.328114986419678,9214.558124102598,1.358692869167105,9214.5581241026,optimize_swarm_makespan,9214.558124102598,162.7421736717224,9214.558124102598,1.358692869167105,9214.5581241026,optimize_random_makespan,9214.558124102598,176.7455587387085,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.248611927032471,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.037100076675415,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,36.466880321502686,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,73.89765739440918,9214.558124102598,1.358692869167105,9214.5581241026,optimize_single_point_makespan,9214.558124102598,72.88849234580994,8986.953579240731,1.3251324240617723,15056.281938831338,optimize_single_point_makespan,8986.953579240731,70.4305682182312
2025-10-23 17:11:42,config_mkspan_area_0.7_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,0,7512.781340436409,16085.967814280088,2.1411468117273427,16085.967814280088,None,11289.162439603379,0.0,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_random_makespan,9466.813815823469,18.307985305786133,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_swarm_makespan,9466.813815823469,165.80294251441956,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_random_makespan,9466.813815823469,178.28638410568237,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.182394981384277,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,7.065614700317383,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,36.69155716896057,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,71.91529178619385,9466.813815823469,1.2600944160147156,9466.813815823472,optimize_single_point_makespan,9466.813815823469,71.87539386749268,9091.13590949344,1.21008924625049,17003.49623926787,optimize_single_point_makespan,9091.13590949344,70.14371585845947
2025-10-23 17:11:42,config_mkspan_area_0.7_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,2,6779.073175355862,19001.285374570612,2.802932625605292,19001.285374570612,None,11646.37234705657,0.0,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,18.252289295196533,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_swarm_makespan,8942.015456463534,164.1649169921875,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_random_makespan,8942.015456463534,176.36188769340515,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.298280954360962,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,7.259545564651489,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,36.44898200035095,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,74.07988429069519,8942.015456463534,1.3190616512255202,8942.015456463532,optimize_single_point_makespan,8942.015456463534,73.71787238121033,8549.537377845616,1.2611661147022233,15028.33471828137,optimize_single_point_makespan,8549.537377845616,70.43176579475403
2025-10-23 17:11:44,config_mkspan_area_0.7_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.7,1,7103.137687612537,19401.591312278022,2.731411407963171,19401.591312278022,None,11803.90490527902,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_makespan,8769.553212251989,18.112550735473633,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_swarm_makespan,8769.553212251989,163.82343912124634,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_makespan,8769.553212251989,178.9134440422058,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.314295291900635,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.0431342124938965,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.20543670654297,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.63055872917175,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,73.54028654098511,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_makespan,8769.553212251989,70.80817675590515
2025-10-23 17:11:44,config_mkspan_area_0.9_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,1,2742.479224526191,5211.292317855867,1.9002121406247678,5211.292317855867,None,3471.2976001615043,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_makespan,8769.553212251989,18.21934199333191,4690.685896269843,1.7103815607136412,6710.058891308052,optimize_swarm_makespan,4690.685896269843,165.21132946014404,7217.304756219052,2.6316716245921468,12531.26457267804,optimize_random_makespan,7217.304756219052,177.92748928070068,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.299254894256592,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,7.108470439910889,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_makespan,8769.553212251989,36.232208013534546,8712.157807861871,3.176745234730827,14868.494960483855,optimize_single_point_makespan,8712.157807861871,74.31421780586243,8712.157807861871,3.176745234730827,14868.494960483855,optimize_single_point_makespan,8712.157807861871,72.98539781570435,5365.827416960097,1.9565608260486034,10455.144425777147,optimize_single_point_makespan,5365.827416960097,70.28500437736511
2025-10-23 17:11:47,config_mkspan_area_0.9_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.9,3,2658.940824325056,5849.367871293677,2.1998864426696962,5849.367871293677,None,4222.912881470653,0.0,8832.922634893037,3.321970370339167,14873.673271361837,optimize_random_makespan,8832.922634893037,18.306180715560913,4442.63023623342,1.6708270434567247,5519.595188876326,optimize_swarm_makespan,4442.63023623342,167.46388840675354,7744.626060230792,2.9126733432274423,12710.52278073441,optimize_random_makespan,7744.626060230792,179.6651999950409,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,7.1976611614227295,9202.495113768184,3.460962737335134,15120.557575144845,optimize_single_point_makespan,9202.495113768184,7.23358154296875,9214.558124102598,3.4654995101072306,9214.5581241026,optimize_single_point_makespan,9214.558124102598,37.055174112319946,8591.29183434035,3.23109553839776,15598.452061892072,optimize_single_point_makespan,8591.29183434035,72.80061030387878,8421.267747660724,3.167151247075374,14625.859024388174,optimize_single_point_makespan,8421.267747660724,72.65550374984741,5105.293400131068,1.9200477699337264,9433.745515370543,optimize_single_point_makespan,5105.293400131068,71.7990779876709
2025-11-24 09:10:48,config_mkspan_default,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,8.599280834197998,8368.530245727963,9.866721458713815,16629.792918474217,optimize_swarm_makespan,8368.530245727963,78.80510973930359,8117.487394368327,9.570735208340725,15333.257622871917,optimize_random_makespan,8117.487394368327,87.34325981140137,7844.713766244025,9.249127789719134,14940.668267469258,optimize_single_point_makespan,7844.713766244025,3.4568734169006348,8149.0401617677135,9.607936766803187,14711.416041345612,optimize_single_point_makespan,8149.0401617677135,3.457766532897949,7528.6408303179605,8.87646932666197,13493.94110551208,optimize_single_point_makespan,7528.6408303179605,17.1038658618927,7942.014936350961,9.363848477206899,14608.46418224012,optimize_single_point_makespan,7942.014936350961,35.2238826751709,8009.249430651311,9.443119748051345,14355.277720235854,optimize_single_point_makespan,8009.249430651311,35.24871468544006,5029.35413040338,5.9297433198922915,11413.648951366458,optimize_single_point_makespan,5029.35413040338,34.40143299102783
2025-11-25 09:45:50,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,9.174037218093872
2025-11-25 10:44:57,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0
2025-11-26 08:12:22,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0
2025-11-26 10:24:05,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,8.76146674156189
2025-11-30 20:43:34,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,8.681308507919312
2025-11-30 22:58:51,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8033.187016676901,9.471342803566866,11790.49092431925,optimize_gcomopt_makespan,8033.187016676901,1.998605489730835
2025-11-30 23:04:12,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8033.187016676901,9.471342803566866,11790.49092431925,optimize_gcomopt_makespan,8033.187016676901,1.9661240577697754
2025-11-30 23:05:21,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8033.187016676901,9.471342803566866,11790.49092431925,optimize_gcomopt_makespan,8033.187016676901,1.9406135082244873
2025-11-30 23:07:56,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0
2025-11-30 23:09:10,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,8.860038757324219
2025-11-30 23:12:06,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8052.941037728856,9.494633323847737,15868.169049953556,optimize_random_makespan,8052.941037728856,8.636932849884033
2025-11-30 23:12:57,config_mkspan_default_gnn,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,175,0.1,0.5,1.0,0.5,42,848.1571392022299,12321.466366183338,14.527339093994794,12321.466366183338,None,6608.454409713772,0.0,8033.187016676901,9.471342803566866,11790.49092431925,optimize_gcomopt_makespan,8033.187016676901,1.9643974304199219
