graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,397,397.0,0,397,False,False,4432.16845703125,971.777700925399,961.5958624307644,nan,nan,False,172,9330.59214122329,4831.909135635894,0.2854,0.3647999999999999,443588.78125,0.5751709342002869,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,398,398.0,0,398,False,False,4200.93603515625,1077.7101895610726,1077.7101895610726,nan,nan,False,171,9227.164637633696,4831.909135635894,0.28359999999999996,0.36319999999999997,420444.375,0.5972168445587158,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,399,399.0,0,399,False,False,4347.51025390625,1398.9227855597717,1398.9227855597717,nan,nan,False,165,9028.52072108149,4831.909135635894,0.28179999999999994,0.3615999999999999,435120.25,0.5944168567657471,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,400,400.0,0,400,False,False,4535.96875,2068.889639260642,2237.924805398484,nan,nan,False,163,8748.75577385303,4831.909135635894,0.2799999999999999,0.3599999999999999,453972.03125,0.6145063638687134,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,401,401.0,0,401,False,False,3640.20751953125,1330.7260831345056,1361.1728152649853,nan,nan,False,167,9015.397924392113,4831.909135635894,0.2781999999999999,0.35839999999999994,364360.375,0.6916430592536926,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,402,402.0,0,402,False,False,3966.307373046875,2065.972686250334,2062.3002392489107,nan,nan,False,164,8940.089319636169,4831.909135635894,0.2764,0.3567999999999999,396972.40625,0.7427255511283875,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,403,403.0,0,403,False,False,3520.42431640625,2313.4978791076464,2347.9242274120174,nan,nan,False,158,8591.74177609082,4831.909135635894,0.27459999999999996,0.35519999999999996,352372.75,0.7881760001182556,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,404,404.0,0,404,False,False,4010.80517578125,2595.801785974581,2671.482847366951,nan,nan,False,159,8742.010357591942,4831.909135635894,0.27279999999999993,0.3535999999999999,401441.0625,0.7960271239280701,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,405,405.0,0,405,False,False,3011.379150390625,1606.5403616401165,1592.5871104048576,nan,nan,False,165,8979.514512018763,4831.909135635894,0.2709999999999999,0.35199999999999987,301439.28125,0.7761170268058777,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,406,406.0,0,406,False,False,3245.089599609375,1849.7468772869604,1949.9537207959613,nan,nan,False,165,8992.465813991583,4831.909135635894,0.2691999999999999,0.35039999999999993,324791.46875,0.822922945022583,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,407,407.0,0,407,False,False,2854.549560546875,1175.6059241874382,1176.173644793711,nan,nan,False,166,9027.579966332172,4831.909135635894,0.2674000000000001,0.3488,285725.25,0.7954882383346558,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,408,408.0,0,408,False,False,3308.939208984375,2011.250569269601,2001.1617924602767,nan,nan,False,162,8776.007381444202,4831.909135635894,0.26560000000000006,0.34719999999999995,331182.78125,0.8284969329833984,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,409,409.0,0,409,False,False,3402.39892578125,1921.3787051716092,2058.1979978042154,nan,nan,False,163,8817.80310531667,4831.909135635894,0.26380000000000003,0.3456,340501.15625,0.8588475584983826,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,410,410.0,0,410,False,False,2204.155517578125,994.806032021911,1095.6680064901939,nan,nan,False,169,9195.512563378408,4831.909135635894,0.262,0.344,220626.78125,0.8830974698066711,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,411,411.0,0,411,False,False,2125.302001953125,1130.1675879126985,1219.390049619167,nan,nan,False,168,9127.913751191882,4831.909135635894,0.2602,0.34240000000000004,212744.546875,0.8793007135391235,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,412,412.0,0,412,False,False,2237.103759765625,1346.7941995782357,1492.9817564814186,nan,nan,False,167,9070.287542969496,4831.909135635894,0.2584000000000001,0.3408,223935.1875,0.8878324627876282,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,413,413.0,0,413,False,False,2343.862548828125,1312.3708626379785,1291.6859352200001,nan,nan,False,167,9095.34313163311,4831.909135635894,0.25660000000000005,0.33919999999999995,234605.015625,0.9021214246749878,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,414,414.0,0,414,False,False,2205.517578125,1719.9815818572677,1906.00673948004,nan,nan,False,163,8802.646865723182,4831.909135635894,0.2548,0.3376,220776.703125,0.9072055816650391,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,415,415.0,0,415,False,False,2218.485595703125,1279.5193953516182,1422.0510236001571,nan,nan,False,165,8912.926248050375,4831.909135635894,0.253,0.33599999999999997,222044.859375,0.903664767742157,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,416,416.0,0,416,False,False,3067.593994140625,2128.00099082335,2277.1356059442783,nan,nan,False,164,8898.452658114154,4831.909135635894,0.2512,0.33440000000000003,307008.5625,0.9078240394592285,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,417,417.0,0,417,False,False,1827.9627685546875,1267.853031275067,1368.0598747840675,nan,nan,False,167,9192.244179272106,4831.909135635894,0.24940000000000007,0.3328,182993.421875,0.9281331896781921,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,418,418.0,0,418,False,False,2935.663818359375,974.7158553428777,1011.7432837471346,nan,nan,False,170,9223.753012651361,4831.909135635894,0.24760000000000004,0.33119999999999994,293824.8125,0.7761679887771606,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,419,419.0,0,419,False,False,2132.2001953125,951.1374785846225,961.733629193276,nan,nan,False,171,9230.805299675714,4831.909135635894,0.24580000000000002,0.3296,213408.5625,0.8865975737571716,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,420,420.0,0,420,False,False,1986.7425537109375,807.7010918251209,865.4134476473558,nan,nan,False,173,9383.36739217907,4831.909135635894,0.244,0.32799999999999996,198872.25,0.8745844960212708,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,421,421.0,0,421,False,False,2086.248046875,1126.544006113384,1116.3621676187495,nan,nan,False,170,9261.500505569195,4831.909135635894,0.24219999999999997,0.3264,208829.546875,0.8793597221374512,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,422,422.0,0,422,False,False,2452.902587890625,807.7010918251209,838.9821698517525,nan,nan,False,175,9505.812372101345,4831.909135635894,0.24040000000000006,0.3248,245505.34375,0.8322983384132385,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,423,423.0,0,423,False,False,1795.2779541015625,807.7010918251209,818.2972424337744,nan,nan,False,172,9294.83805673542,4831.909135635894,0.23860000000000003,0.32319999999999993,179719.40625,0.903468668460846,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,424,424.0,0,424,False,False,1870.2088623046875,1126.544006113384,1192.1084012639894,nan,nan,False,170,9261.500505569195,4831.909135635894,0.2368,0.3216,187209.953125,0.9146665930747986,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,425,425.0,0,425,False,False,1974.8699951171875,1088.2218329972934,1149.588796656426,nan,nan,False,169,9234.738376327849,4831.909135635894,0.235,0.31999999999999995,197674.1875,0.9157348871231079,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,426,426.0,0,426,False,False,1828.9468994140625,1329.3168001740205,1319.134961679386,nan,nan,False,167,9118.924088488962,4831.909135635894,0.23319999999999996,0.3184,183102.828125,0.9270107746124268,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,427,427.0,0,427,False,False,2337.393310546875,1469.5616819864142,1497.9519385289789,nan,nan,False,167,9127.698597545712,4831.909135635894,0.23140000000000005,0.31679999999999997,233941.25,0.9234904646873474,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,428,428.0,0,428,False,False,2126.650146484375,1372.6472291245716,1328.231194672638,nan,nan,False,165,9069.600566070088,4831.909135635894,0.22960000000000003,0.3151999999999999,212855.765625,0.9366414546966553,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,429,429.0,0,429,False,False,1920.3603515625,1323.5946488446866,1384.403435776005,nan,nan,False,168,9082.814910189432,4831.909135635894,0.2278,0.3136,192225.328125,0.9273064732551575,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,430,430.0,0,430,False,False,2667.454833984375,1544.4131642883492,1523.7282368703707,nan,nan,False,167,9049.388650744857,4831.909135635894,0.22599999999999998,0.31199999999999994,266944.03125,0.9327830672264099,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,431,431.0,0,431,False,False,1568.0784912109375,1165.9828831154355,1176.579033724089,nan,nan,False,169,9239.398228654758,4831.909135635894,0.22419999999999995,0.3104,156988.296875,0.9497776031494141,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,432,432.0,0,432,False,False,1874.045166015625,1170.643977670084,1234.282830825886,nan,nan,False,168,9188.493904351893,4831.909135635894,0.22240000000000004,0.30879999999999996,187579.65625,0.9456643462181091,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,433,433.0,0,433,False,False,1939.7991943359375,1213.6038693788435,1271.4092868863884,nan,nan,False,169,9212.422034149573,4831.909135635894,0.22060000000000002,0.3071999999999999,194157.921875,0.9508131146430969,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,434,434.0,0,434,False,False,1514.2823486328125,1115.214087684901,1192.864110299594,nan,nan,False,171,9305.713977546195,4831.909135635894,0.2188,0.3056,151589.578125,0.9577503204345703,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,435,435.0,0,435,False,False,1312.7557373046875,688.8682772096937,688.8682772096937,nan,nan,False,175,9502.303914364711,4831.909135635894,0.21699999999999997,0.30399999999999994,131416.109375,0.9716243743896484,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,436,436.0,0,436,False,False,1841.6552734375,951.1374785846225,976.1663647954236,nan,nan,False,172,9380.731148681114,4831.909135635894,0.21519999999999995,0.3024,184347.84375,0.9271405339241028,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,437,437.0,0,437,False,False,1550.9903564453125,807.7010918251209,824.8779387075518,nan,nan,False,173,9391.90771722662,4831.909135635894,0.21340000000000003,0.30079999999999996,155269.40625,0.9383939504623413,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,438,438.0,0,438,False,False,1590.2877197265625,807.7010918251209,824.8779387075518,nan,nan,False,174,9480.437052670271,4831.909135635894,0.2116,0.2991999999999999,159193.15625,0.9360292553901672,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,439,439.0,0,439,False,False,2482.281005859375,844.4605920205537,855.0567426292074,nan,nan,False,173,9409.30711800314,4831.909135635894,0.2098,0.2976,248464.890625,0.8025034666061401,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,440,440.0,0,440,False,False,1823.1273193359375,807.7010918251209,845.5628661255299,nan,nan,False,174,9480.437052670271,4831.909135635894,0.20799999999999996,0.29599999999999993,182495.765625,0.9008925557136536,nan,queue,queue,per_epoch_trace
