graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2208,2208.0,0,2208,False,False,3731.49462890625,4214.565268217066,4493.551884183555,nan,nan,False,141,6994.790659948302,4831.909135635894,0.3376,0.4112,3740217.75,0.502860426902771,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2209,2209.0,0,2209,False,False,3790.167724609375,4444.46275065841,4784.1969770640435,nan,nan,False,140,6892.439483369949,4831.909135635894,0.33730000000000004,0.4109333333333334,3803202.0,0.5035329461097717,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2210,2210.0,0,2210,False,False,3811.657958984375,4388.86760759422,4651.12358371059,nan,nan,False,140,6886.806818304755,4831.909135635894,0.33699999999999997,0.4106666666666666,3889385.5,0.5087844729423523,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2211,2211.0,0,2211,False,False,3562.609375,4059.7937241328477,4408.951593637754,nan,nan,False,140,6976.637344615614,4831.909135635894,0.3367,0.4104,3727177.0,0.51280677318573,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2212,2212.0,0,2212,False,False,3605.658935546875,3915.1401855779445,4336.814833970356,nan,nan,False,142,7087.697321196391,4831.909135635894,0.33640000000000003,0.41013333333333335,3746935.5,0.5118632912635803,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2213,2213.0,0,2213,False,False,3580.74072265625,4045.066109110178,4226.291895388002,nan,nan,False,143,7104.924482887424,4831.909135635894,0.33609999999999995,0.4098666666666666,3684960.0,0.5101824402809143,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2214,2214.0,0,2214,False,False,3645.874755859375,3955.6450213779367,4081.86522262698,nan,nan,False,143,7062.108488653707,4831.909135635894,0.3358,0.40959999999999996,3752712.5,0.5103103518486023,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2215,2215.0,0,2215,False,False,3650.327392578125,4047.8333934780244,4543.555875794111,nan,nan,False,142,7066.045421106393,4831.909135635894,0.3355,0.4093333333333333,3697460.5,0.5068266987800598,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2216,2216.0,0,2216,False,False,3779.288330078125,3829.933163279941,3976.880723049296,nan,nan,False,146,7155.116452003733,4831.909135635894,0.33519999999999994,0.4090666666666666,3781493.5,0.5012999176979065,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2217,2217.0,0,2217,False,False,3757.303955078125,4036.6958610561137,3986.746167243981,nan,nan,False,143,7171.979422287191,4831.909135635894,0.3349,0.40879999999999994,3760212.75,0.5015438795089722,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2218,2218.0,0,2218,False,False,3690.311767578125,4059.7937241328477,4719.808287511914,nan,nan,False,142,7073.547066361961,4831.909135635894,0.3346,0.4085333333333333,3743322.75,0.5072435140609741,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2219,2219.0,0,2219,False,False,3715.71728515625,3799.593435249111,4511.284547356691,nan,nan,False,145,7201.106209901535,4831.909135635894,0.33429999999999993,0.40826666666666667,3800192.5,0.5091630816459656,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2220,2220.0,0,2220,False,False,3733.52978515625,3864.581346544022,3801.169933550376,nan,nan,False,142,7024.114940961124,4831.909135635894,0.33399999999999996,0.40800000000000003,3740607.0,0.5025602579116821,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2221,2221.0,0,2221,False,False,3692.515625,4290.589800874518,4801.675902511338,nan,nan,False,140,7049.148843603864,4831.909135635894,0.3337,0.4077333333333334,3737701.5,0.5066809058189392,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2222,2222.0,0,2222,False,False,3590.655029296875,3939.575717562557,3925.784483684866,nan,nan,False,143,7091.420740537467,4831.909135635894,0.3333999999999999,0.40746666666666664,3666443.5,0.508674144744873,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2223,2223.0,0,2223,False,False,3585.958740234375,4253.2107670344585,4396.995357336779,nan,nan,False,140,7031.259565989131,4831.909135635894,0.33309999999999995,0.4072,3940763.0,0.5188218951225281,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2224,2224.0,0,2224,False,False,3563.464111328125,3890.9465581988566,4437.330558897951,nan,nan,False,143,7174.77560453,4831.909135635894,0.3328,0.40693333333333337,3729800.75,0.512876033782959,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2225,2225.0,0,2225,False,False,3605.352783203125,3951.5360482173796,4185.238328879697,nan,nan,False,143,7098.922385793035,4831.909135635894,0.3324999999999999,0.4066666666666666,3685537.25,0.5089243054389954,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2226,2226.0,0,2226,False,False,3637.21875,3938.6408040123547,4207.474759507398,nan,nan,False,144,7131.796410766127,4831.909135635894,0.33219999999999994,0.4064,3789426.5,0.5123148560523987,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2227,2227.0,0,2227,False,False,3716.71533203125,3940.2125797616013,4082.817496628008,nan,nan,False,144,7111.858041168878,4831.909135635894,0.3319,0.40613333333333335,3774526.5,0.5075680613517761,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2228,2228.0,0,2228,False,False,3625.266357421875,3939.575717562557,4589.358884807577,nan,nan,False,144,7110.098954338541,4831.909135635894,0.3316,0.4058666666666666,3675620.0,0.5070574879646301,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2229,2229.0,0,2229,False,False,3815.70166015625,4063.883501141236,4774.584127030361,nan,nan,False,141,7052.670499482753,4831.909135635894,0.33130000000000004,0.40559999999999996,3816632.5,0.5006322860717773,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2230,2230.0,0,2230,False,False,3800.718505859375,4693.215445306704,4854.647117196491,nan,nan,False,139,6871.217822627019,4831.909135635894,0.33100000000000007,0.4053333333333333,3807744.0,0.5025466084480286,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2231,2231.0,0,2231,False,False,3764.466552734375,3982.233061782817,4040.2049683417986,nan,nan,False,142,7035.049355296751,4831.909135635894,0.3307,0.4050666666666666,3768433.0,0.498146653175354,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2232,2232.0,0,2232,False,False,3662.472412109375,4214.565268217066,4415.316207510637,nan,nan,False,141,6994.790659948302,4831.909135635894,0.3304,0.40479999999999994,3670938.75,0.5028154850006104,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2233,2233.0,0,2233,False,False,3693.30712890625,3804.4365035132946,4013.2907966540074,nan,nan,False,145,7189.915062522457,4831.909135635894,0.33010000000000006,0.4045333333333333,3749222.75,0.5074423551559448,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2234,2234.0,0,2234,False,False,3629.14501953125,4324.245559290646,4292.965676850404,nan,nan,False,140,6922.422439831056,4831.909135635894,0.3298,0.40426666666666666,3635290.25,0.5023669600486755,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2235,2235.0,0,2235,False,False,3410.15283203125,4675.519353856824,4639.606190362956,nan,nan,False,138,6865.636997913667,4831.909135635894,0.3295,0.404,3706624.5,0.5172020792961121,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2236,2236.0,0,2236,False,False,3684.844970703125,4047.8333934780244,4015.4948430189174,nan,nan,False,142,7066.045421106393,4831.909135635894,0.32920000000000005,0.4037333333333334,3799425.5,0.5106790065765381,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2237,2237.0,0,2237,False,False,3600.81103515625,4104.110564086888,4139.240633113499,nan,nan,False,144,7214.306992174888,4831.909135635894,0.32889999999999997,0.40346666666666664,3831339.75,0.5151649713516235,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2238,2238.0,0,2238,False,False,3710.434326171875,4160.87909507581,4984.91489154408,nan,nan,False,140,6959.180538881656,4831.909135635894,0.3286,0.4032,3720083.5,0.5030161142349243,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2239,2239.0,0,2239,False,False,3642.854736328125,4455.058901267063,4995.7079155046495,nan,nan,False,139,6873.761269568875,4831.909135635894,0.32830000000000004,0.40293333333333337,3712058.5,0.5082849860191345,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2240,2240.0,0,2240,False,False,3709.013671875,4170.668630139715,4445.109650309465,nan,nan,False,142,7027.243380656941,4831.909135635894,0.32799999999999996,0.4026666666666666,3726866.5,0.5041597485542297,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2241,2241.0,0,2241,False,False,3617.203857421875,4152.508847021747,4164.776243587159,nan,nan,False,140,6966.682184137223,4831.909135635894,0.3277,0.4024,3743261.25,0.5112028121948242,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2242,2242.0,0,2242,False,False,3763.250732421875,4444.46275065841,4638.071761742009,nan,nan,False,140,6892.439483369949,4831.909135635894,0.3274,0.40213333333333334,3771324.75,0.5027436017990112,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2243,2243.0,0,2243,False,False,3624.201904296875,3914.0444212755897,4294.913460047289,nan,nan,False,143,7095.021462405844,4831.909135635894,0.32709999999999995,0.4018666666666666,3657097.75,0.5056869983673096,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2244,2244.0,0,2244,False,False,3742.17822265625,4069.9180473874753,4402.103819726264,nan,nan,False,141,7085.766755476285,4831.909135635894,0.3268,0.40159999999999996,3794574.0,0.5072009563446045,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2245,2245.0,0,2245,False,False,3715.893310546875,4068.163972186911,4387.395342969146,nan,nan,False,141,6987.813913161121,4831.909135635894,0.3265,0.4013333333333333,3756464.25,0.5063273310661316,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2246,2246.0,0,2246,False,False,3698.539794921875,4050.9056029542185,4777.007464629507,nan,nan,False,141,6942.702569032572,4831.909135635894,0.32619999999999993,0.40106666666666657,3729451.75,0.5055109262466431,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2247,2247.0,0,2247,False,False,3643.539794921875,3873.97538586735,4397.392410969862,nan,nan,False,143,7060.424674727825,4831.909135635894,0.32589999999999997,0.40079999999999993,3672653.25,0.5053459405899048,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2248,2248.0,0,2248,False,False,3652.239013671875,3951.5360482173796,4253.795939766105,nan,nan,False,141,7002.012664046688,4831.909135635894,0.3256,0.4005333333333333,3699924.25,0.5068670511245728,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2249,2249.0,0,2249,False,False,3644.771240234375,3856.348420328996,4347.332684664999,nan,nan,False,142,7095.882886226409,4831.909135635894,0.3252999999999999,0.40026666666666666,3925878.25,0.5167499780654907,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2250,2250.0,0,2250,False,False,3580.206787109375,4188.32841221085,4313.818517272964,nan,nan,False,142,7070.199079794537,4831.909135635894,0.32499999999999996,0.3999999999999999,3732692.25,0.5123265981674194,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,2251,2251.0,0,2251,False,False,3653.335205078125,4128.634357812972,4589.080527945004,nan,nan,False,142,7042.0261020839325,4831.909135635894,0.3247,0.3997333333333333,3688147.75,0.5058541893959045,nan,queue,queue,per_epoch_trace
